SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
&column name=xp, type=double, units=NULL, description=NULL, &end
&column name=y, type=double, units=m, description=NULL, &end
&column name=yp, type=double, units=NULL, description=NULL, &end
&column name=ds, type=double, units=m, description=NULL, &end
&column name=dp/p, type=double, units=NULL, description=NULL, &end
!Declare ASCII data and end the header
&data mode=ascii, &end
10000
+2.1152203127e-03 -6.4451117463e-05 -7.1459490945e-04 +9.0422701575e-05 +5.5942952416e+02 +7.6124405205e-02
+4.5966491108e-04 -1.4966579345e-04 +1.8380639880e-04 +3.6432146614e-05 +5.7053634018e+02 -2.8218496053e-01
+1.7723979609e-03 +4.4548017188e-05 -1.3415879410e-03 -3.7475319829e-05 +1.3381962716e+03 -2.9690052825e-01
-2.2489917510e-04 -2.0513083472e-04 +2.1026401171e-03 -1.0362652320e-04 -6.4043904942e+01 -1.9374068937e-01
-2.4463525524e-03 +4.1473228425e-05 +1.4303098720e-03 -2.8754333369e-04 +4.3684084384e+02 +1.6915466596e-01
-1.4300259516e-03 +1.8193486118e-04 -2.6301733653e-04 +1.2126078698e-05 +8.3007122782e+02 +1.8949067925e-01
-1.0844364849e-03 -2.9055414386e-05 -2.6353883238e-03 -1.3428100239e-04 +4.6107665694e+02 +2.9633007494e-01
-2.5298524747e-03 -9.5322764433e-05 +1.1955976615e-03 -1.0647128051e-04 -1.3830870858e+02 +2.1193553069e-01
+1.0992210924e-03 +9.7637880210e-05 +1.7681273948e-03 -3.3767686640e-05 -3.1328935041e+02 -2.2890125279e-01
+2.9362042946e-03 -1.7850240410e-05 -1.3149798990e-03 -2.2660098687e-04 +2.5640953376e+02 -8.7916792433e-02
-3.3227833095e-03 -4.2444992621e-05 +8.7015049496e-04 +1.3166119515e-04 -4.2305327016e+01 -4.3257989654e-02
+8.2538540351e-05 -5.7841756115e-05 -4.4930397740e-04 +2.2508333586e-04 -2.1827038479e+02 +4.9711206435e-01
-2.8198531142e-03 -1.2409743661e-04 +1.0104107450e-03 -3.1259166116e-05 +2.8413812482e+02 +4.9835174424e-02
-2.4508505772e-03 -1.6538711753e-04 -6.9831713771e-05 +8.2616115446e-05 -6.7540046000e+02 +9.2703234673e-02
-4.1690018397e-04 +2.8044366906e-05 +3.2123090963e-03 +2.1553959155e-04 -5.3760576860e+02 -6.4551798960e-02
-1.7064718969e-03 +1.7715142092e-06 +1.0325193170e-03 -7.8253440598e-05 -1.6232015722e+02 +1.8018717457e-01
+1.1742762727e-03 +1.1980256035e-05 -5.6338536692e-04 +4.4038441747e-05 +2.4764278464e+02 -2.3701734412e-01
-2.8749695390e-03 +1.4669519154e-04 -4.7829914811e-04 -1.0304466750e-04 +9.3491076581e+01 +6.7784779080e-02
-3.4137140987e-04 -6.1019383497e-06 -1.9780061843e-03 -6.5304793626e-05 -6.6042068245e+02 +8.6025551501e-02
+1.5847472239e-03 -6.7409313153e-07 -9.8912124694e-04 -7.0878165532e-06 +2.7126049545e+01 +3.1560070778e-02
-1.9583867671e-03 -2.1285327527e-04 +1.0130225516e-03 -6.7906598377e-05 -6.6137826690e+02 -3.3576488713e-02
+1.4106895203e-03 +1.0000592191e-04 +8.2210568872e-04 +1.9082526219e-04 -1.6155262713e+02 +1.7830814112e-01
+2.3328779054e-03 -2.5655474007e-05 -1.2040619371e-03 +2.0097469512e-05 +8.0172773866e+01 +5.1187219491e-02
+2.1808622140e-04 +5.3115753220e-05 -1.1193571362e-03 +1.4809288005e-04 +2.2319144604e+02 +1.8129859497e-01
-4.0300000366e-05 +4.0743711842e-05 +1.0065235840e-03 +1.3422613201e-04 -7.0596378880e+02 +6.9304550666e-02
-6.2375595843e-06 +1.3935344753e-04 +1.0421802074e-03 +3.6747800083e-06 +7.7078795223e+01 +1.3044939779e-01
+3.4615538879e-03 +5.6076513863e-05 -1.0890594968e-03 +4.1082814561e-05 +1.6085427941e+02 +6.2334411007e-01
+1.0089743888e-03 -9.3657702091e-05 +5.2952949571e-04 +1.1473458362e-04 +2.0463583257e+02 -1.4935777374e-01
-1.0041593597e-03 +1.3397198898e-05 -7.8535085934e-04 -9.4335938563e-06 -9.4082650856e+02 +1.3631223264e-01
+1.4069845358e-03 -5.6115736159e-05 -4.4031562607e-04 +7.3489472793e-05 +1.5667937732e+03 -2.0980791322e-01
-2.0424587669e-03 +9.8880471025e-05 -1.7874923215e-03 +1.3307946357e-05 +1.0073801335e+03 -5.3767022436e-02
+6.7726539785e-04 -1.2458086270e-05 +2.7301124589e-04 +6.0500896862e-05 +2.1804192191e+02 +2.2141879444e-01
+1.0846592421e-03 -8.6054128589e-05 -1.7140189601e-03 -1.5454626861e-04 +2.4238355157e+02 -3.5141574242e-01
+5.4550714232e-04 -6.6906021651e-05 -1.0381848795e-03 +1.7564056549e-04 -6.9126980387e+02 +1.5032441336e-01
+1.7008712928e-03 -1.1772045267e-04 -1.2538243268e-03 +3.0534949696e-05 -4.5069246613e+02 +3.8891156918e-02
+1.6748096644e-03 -5.5859614985e-05 +1.0116248602e-03 +2.3111582216e-05 -4.0913684908e+02 +2.5543158182e-01
-2.0677765045e-03 -1.4759065400e-04 +4.0245142019e-04 -5.6740835535e-05 -4.4439328730e+02 -5.5436264814e-03
-2.2774661433e-03 -1.7034543439e-04 +3.1902613402e-05 +7.9370931786e-05 +3.3843845684e+02 -1.4996235710e-01
+3.2907268234e-03 -8.5608689200e-05 +1.5702567451e-03 +1.6375496356e-04 -1.1860361964e+03 +4.3502793623e-01
+2.1087957420e-03 +3.2820624106e-05 -1.7952597624e-03 +4.1908311561e-06 -2.1841749139e+02 -2.3912994224e-01
-5.0302919144e-04 +1.3551113375e-04 -7.8609250199e-04 -6.5129214102e-05 +1.3868503483e+02 -1.2861146673e-01
+4.5398349212e-03 +4.4111072010e-05 -6.5466043360e-04 -1.5385484863e-04 -2.1369218363e+02 +1.3365616881e-01
-1.8302902164e-03 +6.1909548981e-05 -1.1098762290e-03 -1.1259703555e-04 +3.6450022732e+02 +2.2438647460e-01
+7.7411930092e-05 +8.7385860353e-05 +2.1769463392e-04 +8.7095511845e-06 -4.8087063276e+02 -1.1361660881e-01
+8.0987046424e-05 -1.0141161252e-04 -1.1515919707e-03 +7.9696194723e-05 -1.4205114435e+02 -2.5498988806e-01
-1.1974675497e-03 -8.7455754478e-05 +3.6140680054e-03 -3.3149325612e-05 -4.7645483703e+01 +6.3188261446e-02
-7.5821431564e-04 -2.1130795859e-04 +2.0706738459e-03 -6.1390481766e-05 -2.4881149331e+01 -1.2360928417e-01
-3.3127817208e-03 -7.4456891980e-05 +5.9954765307e-04 -6.2933441591e-05 +4.8603330986e+02 -3.6572028421e-01
+1.0137135060e-03 -1.3325063911e-04 +4.7881934610e-04 -5.5835086512e-05 -6.8994596909e+02 +3.3774419387e-02
-1.7202512388e-03 -1.9554752244e-05 +1.0296530588e-04 -6.4825153070e-05 -3.0010818521e+02 +2.1072799409e-01
+7.2053660214e-04 -1.4701599055e-04 -2.5593836496e-03 -6.5713919824e-05 +4.1187412102e+02 +7.2409351222e-02
+8.8230370259e-05 +7.4514960382e-05 +7.6893272532e-04 -7.7190224005e-05 -7.8072249926e+01 -1.5686918816e-01
+3.4926381417e-04 -8.9921397360e-05 +1.3696886439e-04 -2.0113892206e-05 -1.3968711168e+02 +2.4803613263e-01
-5.6215422068e-04 -5.8874140698e-06 +1.3533985292e-03 -1.3223523564e-04 +4.2593126938e+02 -1.2447190022e-01
-1.2347276948e-03 +9.3810155035e-05 +1.7554527390e-03 -1.5461572023e-05 +5.4174653615e+02 -1.1792865734e-01
+1.9560716714e-04 -3.6451545674e-05 -1.0707271286e-03 -1.5980456537e-05 +8.8707398938e+02 +5.5520639947e-02
+5.8968220123e-04 +1.5551027127e-05 -1.1637571202e-04 +4.9660183293e-05 -3.8256434976e+02 +1.7532112811e-01
+7.4256899045e-04 -1.9334769150e-05 +7.0118744457e-04 -2.7410830090e-05 -1.0471800675e+03 +2.5278285265e-02
+1.1794292446e-03 -1.8496436846e-04 -6.5763276425e-04 +7.3953011673e-05 -1.2169380709e+02 +2.7644862387e-01
+1.9605602891e-03 -2.9765844221e-05 -6.2399156285e-04 -2.6095087754e-04 -2.1998995249e+02 +1.9600057176e-01
-3.0470243637e-04 +1.5476378995e-05 +3.6451734707e-04 -1.7318731812e-05 -1.7197466063e+02 +7.4572916698e-02
-1.5472547444e-03 -4.7570453288e-05 +1.9979474037e-03 +4.9733912088e-05 +9.5624773992e+01 -4.2203628328e-01
-1.8629315820e-03 +1.8285299468e-04 -1.7909869717e-04 +2.1721564829e-04 +8.1231900773e+02 +8.4642275835e-02
-9.1135644268e-04 +4.5162788413e-05 +1.1783891380e-04 +3.7541136356e-06 +1.9632729816e+02 -1.5097600352e-01
-9.3546023812e-04 -9.6314619513e-06 +6.7049857595e-04 -1.4214455713e-04 +2.9700303605e+02 +1.4653962810e-01
+1.0034093388e-03 -2.3797818357e-05 -1.9133027284e-04 -1.2590094090e-04 +5.3572772674e+02 +1.7582499450e-01
+5.8071861570e-04 -1.3707186950e-04 -2.5675049185e-03 +2.7960096960e-05 -2.1743767621e+02 -3.9288769350e-01
-2.8069964641e-03 +6.6914039829e-05 -1.3475822195e-03 -7.8216271350e-05 -1.8775129163e+01 -5.4464734741e-01
+3.8480737934e-04 -2.4279450049e-05 +7.7748503405e-05 +1.1985569659e-04 -6.8696166512e+02 +5.5945943486e-02
+3.4670301635e-03 +1.0131511243e-04 -9.7471119903e-04 +6.8558685639e-05 -2.4061717557e+02 +2.4059849232e-01
-7.5974640507e-04 -4.9184349698e-05 -1.8659344496e-04 +8.6058719164e-05 -9.6659072839e+02 -8.9424946977e-02
-2.2959761162e-04 -6.5437339826e-05 +2.0852949808e-03 -4.5660264632e-05 +8.7592295247e+02 +1.0655640550e-01
+2.4285188485e-03 +1.9256472309e-04 +1.2963620608e-03 +1.3799499791e-04 +1.3066469383e+02 +4.4176477922e-02
-2.7884778818e-03 -1.1957807390e-04 +8.9526073622e-05 -1.3109798505e-04 -2.1673356847e+02 +6.3500247551e-02
+1.3950759308e-04 +6.0331680804e-05 +2.3565980610e-04 +9.9410909594e-05 +2.3646970363e+02 -7.0856458382e-02
+8.2665297980e-04 +3.9551008228e-05 -8.1207467200e-04 -1.3200040607e-04 -5.5153787706e+02 +2.0633150925e-01
+3.6184291470e-04 +8.3557905907e-05 +1.8657042669e-04 +1.3228662529e-04 -4.5967009249e+02 +1.9283695542e-01
-8.2060090562e-04 -1.4231713340e-04 -6.0626921295e-05 +9.5482433100e-06 +1.1059324160e+02 -1.1580989369e-01
+4.1718786928e-04 +1.0583124386e-04 -9.5445223567e-04 +1.0988821654e-04 -1.4322209207e+02 -1.0246142669e-01
-1.5520768938e-03 -5.3903514503e-05 +1.5681027459e-03 +1.8029448903e-05 +8.1495496477e+02 +3.7667290362e-01
-4.2089397757e-04 +2.5155343473e-04 -1.8298804239e-03 -1.2144505957e-04 +1.2307583229e+02 +2.4187541117e-01
+7.1597701932e-04 -3.5153316546e-05 +3.9740834960e-04 +8.7507742923e-05 +3.1963926075e+02 +4.3621814079e-01
-2.1786188657e-03 +4.6678685702e-05 -1.1406218956e-03 -6.7486451608e-05 -2.1478550889e+02 -1.5307693231e-01
-1.8204290926e-03 -3.2074050771e-06 -3.0634385940e-03 +1.7509257925e-05 +7.3168233605e+02 -9.3143491859e-02
-1.6271395213e-03 -2.9026709285e-06 +1.7582049712e-03 -4.6617906907e-05 +8.6949468563e+02 +1.0895087305e-02
-1.4549044458e-04 -3.6585434276e-05 -5.0032335435e-04 +4.0829301925e-05 -5.9658415399e+02 +1.0348686288e-01
-1.1028065860e-03 -3.2538607360e-05 -1.9069213167e-03 +3.8060091619e-05 -2.4716278484e+02 -1.5229741558e-01
+2.5703799205e-03 +4.8383167125e-05 -2.7646831407e-03 -1.1005812126e-04 +4.1714312588e+02 -2.1585061413e-01
-2.1650493365e-03 +9.9868055537e-05 -1.9468387912e-03 -1.4777240514e-05 -2.8240307117e+02 +1.0609199829e-01
-9.6349840381e-04 +8.7383195970e-05 -5.6939115054e-04 +7.1523639030e-05 -1.5277886900e+03 +3.1569580294e-01
+2.3406721695e-03 +1.7636356833e-05 -1.1394129971e-03 -9.7371167560e-05 -5.7749829973e+02 +2.5852478545e-01
+5.8311269227e-04 -6.0269327628e-05 +8.2818577417e-04 -7.2848803016e-05 -4.2864468020e+02 +7.5204034723e-02
-1.0251963290e-03 -4.1581509845e-05 +1.7940918755e-03 +5.3437843066e-05 -9.2116943465e+02 +6.7674669765e-02
-3.3334023432e-04 -2.4308907395e-05 +1.1313005977e-03 -1.2051161398e-05 -6.9739844989e+02 -8.4230878050e-03
-1.6126876431e-03 +1.2605689680e-04 +1.7963663934e-03 -1.1263768522e-04 +4.1793825832e+02 +3.5126739286e-01
+8.7979041851e-04 -2.0709667824e-06 +6.1645606046e-04 +2.8899695322e-05 -4.3871548659e+02 -2.3947045707e-01
+1.4330684157e-03 -4.7997236134e-05 -9.0030162488e-04 +5.4792877383e-06 -1.6256216390e+02 -2.0609901486e-01
-3.9792195228e-04 +9.1870007111e-05 -1.5135001187e-04 -5.5352282069e-05 -3.9437687107e+02 +2.1792274350e-01
+1.4101244296e-03 -1.8812828846e-04 +2.3430734025e-03 +3.6468820614e-05 +4.6320737577e+02 -2.8259862274e-01
+1.7229692050e-04 -1.6713192611e-05 +8.0600859314e-04 -3.7967809041e-05 +1.9569800499e+02 +5.1477548581e-02
-2.0872423808e-03 -3.4250421233e-04 -1.1913529114e-03 -1.0090105970e-04 +2.7539786496e+02 +1.3452190846e-01
-5.2409942038e-04 +2.7695342699e-05 -3.0860299584e-04 +1.9121608925e-04 -5.1717670441e+01 -2.2881039782e-01
+2.0415911337e-03 -2.9740042550e-06 +1.2414298533e-03 +1.1626124852e-04 -5.1576936665e+02 +2.3963285170e-01
-8.0698855660e-04 -6.0415433333e-05 -3.9849664420e-03 +7.1138845799e-05 +2.6766385806e+02 +2.3880665579e-01
-1.2918994678e-03 -2.0150662063e-04 +2.0363054640e-03 -1.4332586323e-04 +8.3933821779e+02 -1.2721103119e-01
-7.0299020413e-04 -2.9247742805e-05 -1.3711866363e-03 -2.1140531377e-04 +5.5556266320e+01 +1.5577559807e-01
+7.4327621925e-06 -2.4115358131e-06 -1.2658355721e-04 +6.1862283875e-06 -2.5765362335e+02 -1.1182829880e-01
-1.6041704099e-03 +2.8520505533e-05 +5.7368043956e-04 +1.6217721441e-04 +3.3480395500e+02 +1.6832573425e-01
-1.0159774190e-03 +3.7436641007e-05 -3.1743093826e-03 +1.2156359936e-05 -8.3154743671e+02 +4.0802643553e-01
+5.4473770597e-04 +2.1262079271e-05 +5.1277105501e-03 +3.5042838145e-05 -6.4627355693e+02 +1.7045611466e-01
-1.4555752646e-03 +1.1914628261e-04 -1.3152845535e-03 +1.4742649470e-05 -4.6048785025e+01 -3.9054936049e-01
+4.4741776004e-03 -4.8594930410e-06 -1.8600016359e-03 -9.0102471658e-05 -4.8251318553e+02 -1.9552085876e-01
+8.4223376805e-04 -1.2290947154e-04 +4.2453699017e-04 +1.8138364540e-04 +6.0305880272e+02 +1.4727448854e-01
-8.3775102205e-04 +6.7028178944e-06 +1.7411990313e-03 +1.0795120239e-04 +2.3193170646e+02 -2.4873047329e-01
+8.2147606009e-05 +1.5986194566e-07 +2.3074267040e-04 +6.7705079145e-05 +7.2936521005e+02 -4.7275404638e-02
+2.0009799638e-03 +7.0870222495e-05 +2.4419469765e-03 -3.4509330912e-05 +3.8666000887e+02 +1.5204640232e-01
+1.2785983432e-03 -1.4390364748e-04 +6.4912459240e-04 -9.0232894826e-05 -1.2145070515e+02 -1.8844471803e-01
-8.6630788262e-05 +7.1544650403e-05 +2.4504628224e-03 +1.4210334372e-04 +7.2412587998e+02 +1.3668679872e-01
+1.6207250240e-03 -8.9441391689e-05 +8.5811913919e-04 -1.6083473783e-04 +4.3985097257e+01 +1.7072284185e-01
-2.9631212365e-03 +5.2378582531e-05 -1.2617862011e-03 -2.1703943330e-04 +1.7604924310e+02 -2.3490639811e-01
-2.3383424274e-03 +4.5779817558e-05 -9.1720717083e-04 -6.1332056939e-05 -1.4672485920e+02 +2.1372313417e-01
+6.2845798140e-04 +1.4200669436e-04 -2.0171170218e-04 -1.7724661217e-05 -1.6141163017e+02 -7.9811097296e-02
-3.8182250659e-05 +1.2176928967e-04 -2.0555341387e-05 +7.2296621714e-05 +4.3116779832e+01 -2.2282276183e-01
+2.2923915661e-03 +5.2453556067e-05 -1.5355906394e-03 -1.9958590184e-04 +4.1301650837e+02 +3.3403781494e-01
+1.7741044873e-03 +2.9662845755e-05 -2.4073578832e-03 +2.2851006307e-04 +1.2463493199e+02 +1.6142984257e-01
-5.3422197856e-05 -8.9951145104e-05 -1.1916885080e-03 +1.2228147354e-04 +3.6056277560e+01 +4.6530942537e-01
+3.5535367438e-04 -9.6240319170e-05 +4.9507200317e-06 -2.0319395488e-04 +5.9380396109e+02 +1.3007498405e-01
+3.1741150255e-03 +1.1234475691e-04 +1.3812886724e-03 -5.6928574810e-05 +6.5706699907e+02 -1.1556941722e-01
+6.3662956031e-04 -1.4384757224e-04 +6.5560994456e-04 -1.3271584955e-04 +6.7838117176e+01 +6.6411732549e-02
-8.7430411711e-04 -1.6402494640e-04 +1.5414797634e-05 +8.1397307102e-05 +2.2677465686e+02 -2.0713142830e-01
-1.3386180999e-03 +8.1413935046e-05 -7.6409987856e-04 -1.0238962326e-04 -2.5669327908e+02 -8.0480554214e-02
+1.7528652355e-03 +1.0805871210e-04 +1.9517325253e-03 +1.1238083497e-05 -2.1142354368e+02 +2.6562020542e-02
-5.9832634574e-04 -3.9671052838e-05 +6.5508527491e-04 +1.1373763101e-04 -1.0690540555e+02 -1.8918227978e-01
-1.7001996465e-03 +2.6565122700e-04 +1.4018913508e-03 +1.2162985890e-04 -3.6936034050e+02 -6.7912323927e-03
+4.1573069780e-04 -1.0003180816e-04 -3.8464868305e-04 -1.9107605323e-06 +2.1037030731e+02 +2.1766345056e-01
-1.5203939502e-03 +3.5993624809e-05 -7.8202148529e-04 +6.9085838357e-05 -5.6903839849e+02 +1.3388996332e-02
+9.7584303293e-04 +1.7004189466e-04 -1.9909997285e-03 +3.1168794884e-05 -6.1309513444e+02 +4.0097861532e-02
+3.1848095037e-04 -3.1803414991e-05 -2.5993668012e-03 +2.4816261803e-05 +2.9530111085e+02 +1.0576906509e-01
+1.2755285962e-03 +3.6759510804e-06 -2.7338237026e-04 -1.2308099761e-04 +5.6211596344e+02 -1.1702210601e-02
+1.3868067251e-03 +1.6951380872e-04 +4.9924002401e-04 +2.3147429911e-05 -1.7711067922e+02 +5.9455745668e-02
-5.4226742492e-04 +1.2889394877e-04 -1.0944698928e-03 +4.1553720269e-05 +2.3759652638e+02 -1.9567820450e-01
-2.8083517858e-04 -2.9895472130e-05 -1.6286013932e-03 +6.7518809887e-05 -2.7082275726e+02 +2.2200369560e-01
+1.1979555910e-03 -1.0102910742e-05 -6.4322560647e-04 +6.1847141836e-05 +3.6526225734e+02 +8.9543206698e-02
-7.0089953472e-04 -1.6789524205e-04 +3.0712517376e-04 +2.0649069404e-05 +5.3487061444e+02 -1.3395444958e-02
-3.6435495545e-04 +4.3724187384e-05 -5.8463622468e-04 -8.2475889369e-06 -6.9421686449e+02 -1.5299644175e-01
-1.3540126572e-03 -9.3671844432e-05 +6.2794596553e-04 +5.5116460325e-05 -9.6910898457e+02 +3.3585023992e-01
-1.8795183893e-03 -1.2028352028e-04 +8.2337639755e-04 -3.0623742938e-05 -1.3221590949e+02 -5.2509281806e-02
-1.0907687962e-03 -1.1525385239e-04 +8.4043463944e-04 -5.4571063194e-05 -3.8896852143e+01 +3.3529339994e-01
-1.9068286162e-03 +3.4922429435e-06 -4.5392960813e-04 +5.3278207889e-05 +1.5141728898e+01 -2.3934444187e-02
-9.9324192544e-04 -4.2960067416e-05 +2.1239582588e-03 -1.9628687004e-04 -1.6833458676e+02 +2.1463417905e-02
-1.4877314183e-03 +1.3884511955e-04 -1.0399924288e-03 +3.4604809836e-05 -6.2320696769e+02 -6.2698638483e-02
+1.2218739496e-04 +2.6505977142e-05 -2.1370158435e-03 +6.2660510216e-05 -6.2039824041e+02 -1.8125739394e-01
+1.3250083574e-04 +1.0161870808e-04 +6.4225609558e-04 +6.2063806596e-06 -4.1555203947e+01 -2.8927259176e-01
-2.1151914017e-03 -6.4412542006e-05 +1.4035102970e-04 -9.8724498655e-05 -3.3796979585e+02 +1.0484941073e-01
-3.0784986511e-06 +5.6906669498e-05 +1.8467316837e-03 +7.0758089831e-05 -5.3362521164e+02 +1.5218062012e-01
+4.9393050918e-04 +9.4821634592e-05 +2.3879314263e-03 -5.8116961218e-05 -5.9586092429e+02 +1.1706469529e-01
+1.7682758283e-03 -4.0634261191e-05 +1.2321139293e-03 +3.0441945675e-05 -8.0232352020e+01 -4.4801422865e-02
+1.4809342829e-03 +9.2056885976e-05 -1.1937497298e-04 -8.3392013977e-05 -9.7525617534e+02 +1.9622252717e-02
+1.8698273216e-03 +3.5120215837e-05 -5.5817136118e-04 -3.9348857658e-05 -4.9189705399e+02 +2.7899095404e-01
-1.7638444360e-03 +6.4580744966e-05 +4.8975001809e-04 -3.9223592359e-05 -8.1884898672e+01 +2.0463488519e-01
-1.1833795171e-03 +5.7726396177e-05 -1.3621209879e-03 -5.5898136993e-05 +2.0844486180e+02 +4.3416264161e-01
+2.3190810606e-03 -1.1808127736e-05 +7.6768939630e-04 +1.2989379348e-04 +8.9474426707e+01 -2.0423885819e-01
-5.3084008248e-04 +1.2603549140e-04 -4.5153263307e-04 +2.9173135503e-05 -4.9412275993e+02 -2.2329024759e-01
+1.5337078082e-04 +3.5970948025e-05 +8.3347612412e-04 +1.0360747335e-04 +1.8580219649e+01 +5.1155810742e-01
+1.0741217117e-03 +3.2375545826e-05 +1.2600620019e-04 +4.7879703400e-05 -3.3128167921e+02 +4.7848445912e-01
+1.0226366785e-03 -1.6909855069e-05 -3.3187549518e-03 +5.3030309512e-05 +5.6720696039e+02 +1.4147072766e-02
+6.9517142136e-05 -1.5037360083e-04 -1.0024682492e-03 +4.0648746724e-05 +1.2355513020e+03 +3.1399054896e-02
-4.3005421548e-04 -4.6431561676e-05 -1.4838348930e-03 +5.6124380299e-05 +9.5565198819e+02 -2.7912531410e-01
+1.1521986232e-03 -2.6170961411e-05 +1.2329395041e-03 +2.1858864593e-04 -2.4819328638e+02 +2.4839832011e-02
+6.6886546108e-04 +5.1065977515e-05 +1.9546677583e-03 -6.9910559353e-05 +1.9068678336e+02 -2.9365957718e-01
-4.5154675682e-04 +5.4557436883e-05 -1.4006729749e-03 -1.8219184193e-04 -3.3316787518e+02 +2.2795126260e-01
+1.0902703242e-03 -1.0950353132e-04 +4.2859227399e-03 +7.6580685937e-05 +1.6406705938e+01 -1.2916498139e-01
+4.1529093013e-04 -1.1871939407e-05 +3.3059514709e-03 +1.3276893866e-05 -8.8827513043e+01 +1.1339255892e-01
+3.6357755835e-04 -1.2747316451e-04 +4.2439355216e-04 +5.7364534914e-05 +6.0319112005e+02 -2.3727596400e-01
-1.5189691769e-03 -7.4786936931e-06 -9.4686640001e-04 +1.4217600759e-04 +1.3303983433e+00 -4.8346986125e-01
-3.5306305028e-03 -1.2591200270e-05 -1.2245276377e-03 +7.4250267737e-05 -7.0603929861e+01 -1.4630308136e-02
-6.4324273650e-04 +5.5787893901e-05 +1.0768342083e-03 +1.3550997924e-05 -1.3474475102e+02 -1.6432485192e-01
-2.6487104919e-03 +6.7348653245e-05 +3.0357225657e-03 +2.8353482297e-05 -2.6003273691e+01 -2.8978105058e-01
-8.4355610504e-04 +2.1796746027e-04 +1.3633380811e-03 +2.0313740012e-04 -3.6638381056e+02 +1.4671495192e-01
-1.9821370738e-03 -4.9837152582e-05 +7.4724113268e-04 +1.9642071736e-04 +1.6926361932e+01 -7.8798071167e-02
+8.8182220121e-04 +5.8812063424e-06 +1.3450397070e-03 -5.5596257069e-05 -8.6385604350e+01 -2.1206049667e-01
+1.4919657509e-04 -1.8660515559e-04 -5.0556478318e-04 -1.3255784224e-04 -1.9130404077e+02 -1.1244684032e-02
+1.8804479585e-03 +4.2720982078e-05 +8.9984996353e-04 +7.0738068673e-05 -4.9559974496e+02 -2.5741009443e-01
-1.7354717922e-04 -6.7556085583e-05 +4.2089745687e-03 -3.3986718734e-05 -1.7441768995e+02 +1.3197914064e-01
+1.3786135306e-03 -8.9342651821e-05 -3.7196084557e-04 -5.5364459044e-05 +4.8964952770e+01 -1.7389445811e-01
+1.8037414676e-03 +1.0417285175e-04 -8.6337933156e-04 +3.7462850956e-05 +2.7834329531e+02 +1.6339689330e-01
-7.1845844363e-04 -1.4187693414e-06 +3.6986734765e-04 -1.2199607340e-05 +3.7297496272e+02 +2.7234911756e-01
-5.1653800843e-04 -1.6982303840e-06 +2.0144831888e-03 -9.4669284577e-05 +3.2607047695e+02 -2.2693105327e-01
+6.2943957365e-04 -2.4245876973e-05 +1.7696756680e-03 -2.2824511503e-04 -1.1196665634e+03 +2.1935531026e-01
+2.4017363291e-03 +5.3455346773e-05 -3.8125735770e-03 +6.8736681009e-05 +7.3853662959e+02 -1.5408317106e-01
-1.0475004059e-04 -9.1366326596e-06 -8.9443323373e-05 -3.9199235053e-05 +5.7202686406e+02 +2.7964239782e-01
+1.3449509908e-03 -4.7244776340e-05 -1.2701233910e-03 +7.7228879445e-05 -4.4991168462e+02 -1.6800283523e-01
-1.7770849266e-03 +8.3365852827e-05 +4.7302974263e-04 +1.2736296537e-04 +4.7629578517e+02 +1.9664678552e-01
-1.5087006257e-03 +9.3274671277e-05 +1.9080300821e-04 +3.7030023228e-05 +4.1700384634e+01 -4.6240862634e-01
+3.9435568706e-03 +1.3048187339e-04 -2.1678393606e-04 +7.3639357593e-05 -7.5119352343e+02 -1.2955538395e-01
+4.7350051369e-04 -1.8151179152e-05 +2.5188550995e-04 -9.2245895270e-05 +2.7301283079e+02 -4.0566021535e-01
-3.5212855937e-04 +3.2742256833e-05 +7.3317916032e-04 +1.7389268311e-05 -1.4069154002e+02 +2.7132041851e-01
-1.7451440574e-04 +7.6303602913e-05 +2.8055545574e-04 -3.2959923427e-05 +1.5611923026e+02 +6.4210091889e-02
-1.2486491020e-04 -1.9496456764e-05 -3.5820402481e-04 -9.2073155680e-05 +6.5991770746e+02 +2.5604537150e-01
+4.6518485714e-05 +1.6730160932e-04 -4.0441284935e-03 +5.9231534121e-05 -8.3125799864e+01 -5.0536605495e-01
+3.4223447521e-04 +3.1169742947e-05 +1.5330528965e-03 -5.4769358850e-05 -9.5250126179e+01 -4.0627696498e-02
-1.0195046835e-03 +9.0749057850e-06 +1.9528922205e-04 +2.5150523536e-06 +3.6011552672e+02 +5.3814025693e-01
+1.1817174043e-03 -1.0162907562e-04 -1.1105971571e-03 +1.3217640764e-04 +7.1345746276e+02 -1.7365213746e-01
+2.2753555106e-04 -5.2487510446e-05 -8.7911838155e-04 +5.0325244219e-05 -5.1177637619e+02 +7.7634172729e-02
+1.6515104400e-04 +1.2516531401e-04 +9.1099026230e-04 +1.1201761486e-04 +6.6093472571e+02 +3.9213957663e-02
-1.9271725518e-03 -6.9952232250e-05 -4.6213603161e-04 +2.0459753505e-04 +3.4897219647e+02 -1.5221090884e-01
-4.6736614336e-04 -2.1880517730e-04 +2.3216078392e-03 +1.3874289206e-04 +9.0754258863e+00 +3.6208562122e-01
+3.1478611032e-04 +4.9999902236e-05 -2.8245981319e-03 +6.2026727931e-05 +1.0658761336e+03 +2.3761565673e-01
