SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+7.2108041724e-03 -9.6125593028e-05 -1.2430727105e-03 -1.2663279652e-04 -9.8188316229e+00 +2.1627272349e-04
+7.8379139663e-04 +1.5308533087e-04 -2.5768685043e-04 +1.0207173108e-04 +1.7664248467e+00 -5.9728791938e-04
-2.3059148695e-03 -1.2693989731e-04 -1.3209952969e-03 +2.6852001407e-05 +8.6094541262e+00 -7.2720477413e-05
+1.0405527452e-03 -1.7350551466e-04 -6.4215945710e-04 -3.2889069763e-05 +6.7993483305e-01 +3.4156932460e-05
-6.6295659052e-04 -1.9532847819e-04 +3.4880246790e-03 -2.4166149027e-04 +4.6366478614e+00 +4.5932090859e-04
-1.2565633869e-03 +1.3049784954e-04 -3.0844972860e-03 -2.9085522907e-04 -1.0877742708e+01 -5.9325223979e-04
-3.0210516491e-03 +1.1487767963e-04 -3.0783098868e-03 -8.8669109660e-05 +3.1071963208e+01 +7.9026389765e-04
+1.5561361198e-03 -9.5725082044e-05 -3.3906613886e-03 -9.2085038984e-05 +1.2550952043e+00 +6.8826453728e-05
+6.4728986245e-05 +1.8620666713e-04 +2.5810973646e-03 -7.7848932091e-05 -2.8469809820e+00 -3.0561333553e-04
-2.4262848607e-03 +2.1305983482e-04 +1.1445068061e-03 -2.4952663711e-04 -2.0388984440e-01 -9.7268362274e-05
+4.1174955399e-04 +1.0105534244e-04 -2.3371951580e-04 -2.8024348783e-04 -2.6762307069e+01 -3.6658938396e-04
-9.0698791777e-04 -4.4682356285e-05 +2.6071511281e-03 +1.8308676556e-04 +3.0511501961e+00 -2.5141093176e-04
-2.2943233010e-03 +1.0202434637e-04 +1.4675447701e-03 -3.7085066210e-04 +9.5680356112e+00 -8.7679018458e-05
+2.3299657287e-03 +2.1808633544e-04 +2.8375870580e-04 -4.1677651792e-07 -1.0766088810e+01 -8.6630572295e-04
+4.4624385471e-04 -9.3730541829e-05 +2.5783044471e-03 +2.0021776494e-04 +2.8676494782e+00 -5.9340202213e-04
-4.1306036958e-04 +1.7316154408e-04 -3.1419067395e-03 -2.3152705722e-04 +8.0327232353e+00 +2.4752649789e-04
+3.4104199945e-03 -1.3613649068e-04 +3.8726422698e-03 -1.1749211979e-04 +1.1254098489e+01 -2.8612994312e-04
-4.0618275549e-04 +5.0319304933e-05 -4.5415085510e-04 +8.2577111267e-05 -2.2124618948e+01 +3.9746611881e-04
+8.1148396155e-04 -1.6763602909e-04 +1.9914212346e-04 -1.7317167285e-04 -1.0847046760e+01 +1.6617110031e-05
-4.0257388557e-05 +1.0096552094e-04 -1.5609649297e-03 +6.1652600071e-05 +2.3003444398e+01 -2.5272110638e-05
-1.3536334554e-03 -1.4206622199e-04 +2.5356065349e-03 -4.3854011190e-05 +9.3167175791e+00 +2.9511115954e-04
+1.5875458300e-03 +2.6472076279e-04 -4.1413994676e-04 +1.9246120914e-05 +2.6820435348e+01 +2.5600821608e-04
-9.7992970595e-04 +1.2868684712e-04 -5.5454810115e-03 -4.3702622913e-06 -2.4458162184e+01 +9.1379486798e-05
+1.2496728342e-03 +1.4514775129e-04 -2.3476805646e-03 +3.9402649194e-04 -4.8803244226e+00 -1.4619102709e-04
+1.5576155704e-03 -3.9973702038e-05 -2.2629268064e-03 -2.7951252219e-04 +3.8297396321e+00 +2.0862342840e-04
-2.1857642535e-03 -5.2149823220e-05 +2.3148161823e-03 -9.2484404621e-05 -1.6731258261e+01 +2.8832761736e-04
+5.5379771495e-04 +3.4192904374e-04 +2.2767753232e-04 -2.6147741444e-05 -2.4498654068e+01 -8.1742258848e-05
+3.8522386271e-03 -1.0096217848e-04 +1.9237024384e-03 -1.1723544464e-04 +2.4691441141e+00 +4.1631845993e-04
-5.1968526487e-03 -5.7829962843e-05 +6.4728298087e-03 -6.8581021315e-05 +1.7393897788e+01 +5.3501894969e-04
+4.5295378065e-03 +1.2343235234e-04 -1.4944754544e-04 -1.7090297526e-04 +2.6873525262e+01 +1.6467911893e-04
-2.1674597662e-03 -8.6666413691e-05 -2.2253055503e-03 +9.3843698857e-05 +3.8372354228e+01 +8.7166634825e-04
-1.5127542292e-03 +1.3538449054e-04 +1.6568784340e-03 -4.2085912138e-05 +3.3507987902e+01 +7.4518236147e-04
+5.1638812530e-04 -7.9207865352e-05 -3.4054644001e-03 -1.5912968339e-04 +6.3113970599e+00 +1.0221567641e-04
-7.6243191905e-04 +4.0170498633e-05 -1.5547125879e-03 -1.6811488079e-04 -4.0592020675e+01 -6.5331778639e-04
+2.9541753087e-04 -1.9883254106e-04 -4.2428348398e-03 +1.6645283833e-04 -9.8069547322e+00 +1.8267407557e-04
+6.8308191211e-04 +4.1919880647e-05 +9.9358214860e-04 -1.5252320214e-04 +1.6135694691e+01 -1.1058498025e-04
-1.1307691895e-03 -6.5129251634e-05 +5.8619563213e-03 -1.2074632144e-07 -2.7357957901e+00 +3.7793047477e-04
-6.0728375224e-04 -2.1328153479e-04 -3.7534604299e-03 +3.0898562287e-04 +1.6008111797e+01 -6.3204993230e-05
-6.8345211612e-03 +2.0420108605e-04 +2.3811133643e-03 +1.0320469015e-04 -2.2199022527e+01 -4.9300416385e-04
-3.2183552193e-03 +1.1142312031e-04 +1.2984022423e-03 -2.2958828774e-04 +2.7234138201e+01 -6.4712031926e-04
-2.4137287984e-03 +1.6907983340e-04 -6.2346106937e-05 -6.3715413328e-05 -5.1859915929e+00 +1.1276534303e-03
+1.7657515516e-03 -7.9585311370e-05 -4.5280729663e-03 -1.0488829317e-04 +1.6873886561e-01 -1.0887097364e-04
-9.0057036719e-04 +3.4973066142e-05 +2.7302395508e-03 +3.3520856904e-05 +8.3577359891e+00 -2.9559324041e-04
-6.8530898597e-04 -1.7444091780e-04 +3.5745490723e-03 -1.8332897166e-05 +1.0391840584e+01 +1.1419350547e-04
-6.1018278282e-05 -6.5721674940e-05 +2.6955761149e-03 +2.1232502836e-04 +2.7031207525e+01 -4.1354786445e-04
-1.8929072214e-04 +1.2610280253e-04 +6.3997695515e-04 -4.6634155871e-05 -1.2700210473e+01 -5.1311362127e-04
-3.6696312635e-04 +1.1404645205e-04 -7.0058105476e-03 -6.4822918951e-05 +1.4372314984e+01 +1.2422167125e-04
+1.5571947083e-03 -7.9757474924e-05 -5.4257172032e-04 -1.7672522678e-04 +2.7195874543e+00 -3.7639301723e-05
-2.8272503731e-03 +1.3800155709e-04 +3.7420263525e-03 +7.3057305583e-06 +2.1063038946e+01 +1.3581412094e-04
-7.8288774136e-04 -2.4479529052e-04 +2.0606240671e-03 -2.7205892266e-04 +2.0535899596e+01 +1.2919336802e-04
+3.1250966187e-03 -9.2580024474e-05 -2.1939054935e-03 -2.6387823653e-04 -1.6235453803e+01 -1.3652297027e-04
+4.9052580003e-04 +2.9581023725e-04 +3.4456855677e-03 +3.6081736340e-04 -1.0001441308e+01 -3.3758150054e-04
-5.9751461412e-04 -6.6773137370e-05 +3.1839225086e-03 -9.5228197214e-05 -1.0738906715e+01 +3.6721828265e-04
+3.2161873823e-03 +1.8151909749e-04 +1.0197476852e-03 +5.6664954623e-06 -3.3699832090e+01 -5.3263934632e-04
+4.5879569323e-03 +1.5021694194e-04 +3.2783086427e-03 +1.9820423310e-04 +4.0787581790e+01 +4.8677572669e-05
-2.2079002256e-03 +2.1044190242e-04 -5.2217607399e-03 -2.3444326462e-04 -4.1455305030e+01 -4.0899001264e-04
+3.3358988883e-03 -3.4786702467e-06 -1.2268825234e-04 -6.5730377684e-06 +9.0846605342e+00 +4.6584663851e-04
-8.8879139240e-04 -1.6390488259e-04 -7.0898605002e-04 -1.9605890971e-05 +1.5473755570e+01 -7.5210586734e-04
-1.6634176257e-03 +1.5852949595e-04 -2.9127038449e-03 +8.5140487276e-05 -2.0513644871e+01 +3.3738150280e-05
-3.3205330341e-03 +1.0937099272e-04 -2.0425399177e-03 -2.8488261659e-05 -4.1416526219e+00 +3.1339455567e-04
-1.1416122311e-03 -1.6817232829e-04 -4.2472246861e-03 -6.9580118670e-05 -2.4895388806e+01 -4.1296548322e-05
+2.7195119537e-04 -3.6621524796e-04 +1.8417302617e-03 -1.4734707163e-04 +9.3419671162e+00 -6.9335417699e-05
+1.3273050222e-04 -1.6663265292e-04 -5.0367961754e-03 +8.5143810232e-05 +2.2817627721e+01 +3.3738381841e-04
+9.7139353008e-04 -1.6781554125e-04 +2.8187097763e-04 -2.2526932027e-04 -1.3475720601e+01 -1.1343083745e-03
-4.2396748403e-03 -5.2484149627e-05 -3.3244100587e-03 -1.2742852576e-04 +9.0190815759e+00 -2.3085647065e-04
-3.6059775046e-03 -3.5177956905e-04 +2.7552598663e-03 +3.3788559136e-04 -2.4462460023e+01 +7.6407010731e-05
+2.4169526270e-03 -1.9419763393e-04 -4.1515989096e-03 +1.2578899794e-04 +5.3925044226e+00 +3.8922745488e-04
+8.8753459020e-05 -1.6896113813e-04 +2.8203659425e-03 -1.1464996769e-04 +1.0695574122e+01 +4.4650351363e-04
+3.5274289589e-03 -1.3316330197e-04 -2.0535180455e-03 +2.6749357599e-04 -3.0851229720e+00 -1.5557095088e-04
-8.1761813413e-05 -1.8358661098e-04 -6.1075564471e-04 -2.8378109484e-05 +3.5563785711e+01 +2.2010556777e-05
-8.4350801926e-04 +1.7956397654e-04 -1.9948874610e-03 +5.1242673860e-05 -1.9638240344e+01 -2.6089405048e-04
+6.6009570920e-03 -1.0118092936e-04 +6.6352801558e-04 -2.6069791226e-04 -2.3874101228e+00 -1.7679105648e-04
+3.9909307129e-03 +2.6642540560e-05 -3.7146090902e-03 -8.5563443008e-05 +1.9446603017e+01 +1.0464354143e-04
+3.3171991662e-03 +1.4770064382e-04 +3.2898728854e-03 +5.3686840053e-06 +7.3797902552e+00 +3.7376653076e-04
-2.0413848965e-03 +1.1981386582e-04 -2.1861902903e-04 +2.2870285173e-04 -5.3337941995e+00 +6.8227315023e-04
-2.0103300348e-03 -1.0530620046e-04 +7.0311175222e-04 +1.4261294372e-04 -4.5508468234e+00 +1.7547975757e-04
-2.9533877666e-03 +3.1228864352e-05 +1.2491899477e-03 -1.9019072555e-04 +3.3971741715e+01 +5.0605187424e-04
+5.8990761366e-03 -2.3631240895e-04 +4.0086749001e-03 -2.5147881161e-04 +1.4723260883e+00 -3.1501862179e-04
+2.1238930336e-03 +8.7907900985e-05 +2.9493903793e-04 +4.6624051747e-05 +1.8726979209e+01 -1.0756528385e-04
-4.7223667431e-04 +1.5221067521e-05 -2.0470924505e-03 -1.3237235333e-04 -1.4372645297e+00 +1.0298832206e-05
+1.5129106341e-03 -3.7522915699e-05 +5.6023593491e-03 +1.7296745802e-04 +1.2350124042e+01 -6.8385111053e-04
+1.5373432847e-03 +9.8354358870e-05 +1.0502827949e-03 -3.5630739502e-05 +1.8619641966e+01 +8.1308839732e-04
+5.1756379175e-03 -1.7968790197e-04 +2.0782804271e-03 -1.3339648736e-04 +2.7863386495e+01 -5.5071054097e-04
+3.2618125971e-04 -3.0504649460e-05 +1.0549543929e-04 +2.1172003709e-05 -1.9783727928e+01 +1.9245433366e-04
+6.4729087410e-03 +2.0323090705e-04 -4.1528358591e-03 +1.7259940143e-04 -1.6509473331e+01 -1.0463845439e-04
-5.1674724807e-03 -2.8547189036e-04 +4.6870676901e-04 -2.4514946793e-04 -3.2892851060e+01 -1.9779613954e-04
-3.1490929185e-03 +2.6644254608e-05 +2.4775005436e-03 -2.5962073846e-05 +3.9322660809e+01 -5.0420609171e-04
+1.5913838447e-03 +1.6334799917e-04 +6.0912639316e-03 -7.5709777553e-05 +8.5239536642e+00 -1.4269995116e-04
+1.5819054557e-03 +2.7479775817e-04 -3.3091010317e-03 -1.6116668137e-04 -5.6182663134e+00 +6.9459781404e-04
+2.9707067723e-04 -7.5079345546e-05 +2.9341519906e-03 +6.1773180922e-05 -1.1407993721e+01 +6.5256149397e-04
-3.0593299177e-03 +6.3511946468e-05 +7.0241529420e-04 -4.0315957697e-04 -1.3831030405e+00 +6.1592618785e-05
+1.7980836222e-03 +4.6847825598e-05 +2.7573212850e-03 +9.0623527151e-05 -3.2510871910e+01 -8.7934233722e-04
-7.7671244626e-04 +6.2781353744e-05 -2.7191164474e-03 -6.7192130597e-06 +2.1481947543e+01 +1.7110541072e-04
-1.5588309256e-03 +1.1331053427e-04 -7.2320842155e-04 +3.3558645338e-04 -3.0435194320e+01 +3.1013893833e-05
+4.6293229374e-04 +1.7791533838e-05 -6.3439742469e-03 +1.7312900526e-04 -1.3163868006e+01 -5.4745564349e-04
+4.3055413204e-03 +5.8878249346e-05 +4.6202636745e-04 -9.4811857471e-05 +2.6949042770e+01 +2.3684022982e-04
-2.0293281942e-03 +1.3610568854e-04 +8.9347805868e-04 +1.5503074708e-04 -9.7789868070e+00 -4.5152408543e-05
-3.1053435904e-04 +1.4516121502e-04 +3.2021129797e-03 -1.2611741380e-04 -7.7343256478e+00 -1.6701370543e-04
-3.3711501491e-03 -1.0218982860e-04 +3.0546143585e-03 +3.8672134548e-05 +1.9440028017e+01 -1.0802577379e-05
+9.9267173186e-04 -2.1127846655e-04 -4.4513628296e-03 +1.3332522759e-04 -1.8084585758e+01 +7.7357698548e-05
+7.0525734177e-04 -4.3544016766e-05 -4.6752830344e-04 +1.6990928256e-04 -2.2794615210e+01 -7.9946153512e-05
+2.3126602578e-03 -2.5260502057e-04 +1.5343027885e-03 +2.5206495031e-05 +1.8131582802e+01 +5.3729333103e-05
+1.4329078862e-03 +1.4462418552e-04 +4.7871921165e-03 -5.9983863107e-05 -1.1480374232e+01 -4.6273961359e-04
-2.1906374739e-04 -1.6733993929e-04 -1.8756018820e-04 -6.1716837265e-05 -1.9768885254e+01 -3.1387715364e-05
-1.5717947202e-03 +2.7596214284e-04 +1.9527497676e-03 -4.8759551399e-05 +6.4806064639e+00 +1.9199341244e-04
-3.9196019589e-03 +1.5910069453e-04 -2.9437637818e-03 +1.8555377172e-04 -1.3326504713e+01 +3.8877207711e-05
-2.4437858122e-03 +1.3255993974e-04 +1.0725977399e-03 -6.4588587136e-05 +3.4771442383e+00 +1.2330493341e-04
+2.4346830038e-03 -3.0166246608e-05 -3.0270427496e-03 -1.0066357482e-04 -6.4341462372e+00 +4.9382274601e-04
-1.4077016282e-03 -9.2099930591e-05 +2.8764806874e-03 -5.9949148863e-05 -4.6829256786e+01 +6.0992602756e-04
-5.7099057069e-03 -2.3120239802e-05 +7.2912483471e-04 +1.6176481744e-05 +2.2328892708e+01 +4.7506782454e-04
-6.4137029527e-04 +2.2708694503e-04 -1.6364760071e-03 +2.0378347730e-04 -1.4638205060e+01 +4.0715116411e-04
+6.4914069166e-04 -1.4988992676e-04 +1.2591744022e-03 +7.0500121583e-05 -2.5926202850e+01 +5.3779599065e-05
-1.2683836458e-04 +2.2126028674e-05 +5.4744119996e-04 -8.4202287434e-05 -2.4988044991e+01 +1.7211673030e-04
-9.7601910195e-04 -8.0356802920e-05 -1.4960845612e-03 +3.0034418041e-07 -1.7768405760e+01 -6.0177900438e-04
-3.1907862947e-03 +8.7059049266e-05 -1.8598826123e-03 -1.5426329233e-05 -2.9793191187e+01 +5.7785998763e-04
-1.7318880020e-03 -3.0525162274e-05 -1.3146988536e-03 +6.8973889893e-05 -1.2633141632e+01 -8.2602808971e-04
-1.3181593812e-03 -3.1743528238e-04 -2.4835178697e-04 -5.0304616494e-05 -2.2096727614e+01 +2.0384788599e-06
-1.3047408829e-03 +3.1521091440e-04 +2.0646862135e-03 +1.5195139264e-04 -9.7926163546e+00 -2.1767173515e-04
-7.8879936318e-04 +8.0582726546e-05 +6.9549396524e-04 -2.5753720024e-04 +6.1688000796e+00 -2.9387707186e-04
-3.0114372521e-03 +2.7468715956e-04 +4.2341503493e-03 +4.7530816606e-04 -3.9495523776e+01 -8.2440799144e-04
+6.1500169109e-03 +5.9473982639e-05 -5.3844455006e-05 +2.2263010670e-04 +1.3850095901e+01 +9.3014949928e-04
+2.5774476832e-03 +2.0252825102e-04 +2.9142877480e-03 -1.9003041761e-04 -1.2440026600e+01 -1.8270177049e-04
-4.4389540891e-03 +1.7740014565e-04 -4.7707310393e-04 +2.6867197210e-04 -2.4026598576e+00 +8.3261681135e-05
-3.2168693949e-03 -1.4540730318e-04 +1.9460000768e-03 -6.5620776824e-05 -4.9946871837e+00 +4.3929565012e-04
+3.0049799780e-03 -1.7901341413e-04 +2.5769397900e-03 -3.2902071214e-04 -6.8951933476e+00 +1.7324986785e-04
+2.9358409788e-03 +2.3138104614e-04 -3.3837447088e-03 -6.0452065623e-05 -3.3178520704e+00 -2.0916792920e-04
-7.5054942972e-03 -4.3840662512e-05 +3.4885124034e-03 -1.7869508855e-04 +1.4972734987e+01 -3.6754854036e-04
-2.6648399379e-04 +2.5674779698e-04 +2.5846756268e-03 +1.4682589961e-04 -6.1844245372e+00 +6.2642720590e-04
-2.3056220922e-03 +2.0357327344e-04 +3.9365393591e-03 +1.0668599995e-04 -1.5643104353e+01 -6.0956327402e-04
-3.1617691652e-03 -5.1756541132e-05 +3.6077663198e-03 +6.6009096105e-05 -1.0060294111e+01 +1.7902340299e-04
-5.4973328443e-04 +8.2116705537e-06 -1.7910237972e-03 +3.7751917012e-05 -2.2275161373e+00 -7.9768531159e-04
-1.8523822052e-03 +1.9072008535e-04 +3.5503367372e-03 -1.1754277569e-05 -1.7381299453e+01 -5.0791890348e-04
-4.9212427525e-04 +1.2825914935e-05 +1.8321978145e-03 -3.7429581297e-06 -9.6576321392e+00 +6.9131251896e-04
-2.8298872212e-03 -1.4290967315e-04 +4.6999690700e-04 -1.0820029290e-05 -1.0957018618e+01 +1.1777367935e-04
-1.5594775203e-03 -1.2465026227e-04 +5.3575732456e-04 +5.7941832767e-05 -8.2756018848e+00 +5.7519329698e-04
+4.1104891658e-03 -2.8891415673e-05 -1.8294257732e-03 -3.9863067815e-04 +3.8491791136e-01 +1.0288296185e-04
-5.1035088630e-03 -2.9259124161e-05 -2.6787619353e-03 +1.3305653567e-04 +2.2079479956e+01 -3.3564421679e-04
-3.3992009085e-03 -1.5442645974e-04 -9.8669551769e-04 -2.6970076236e-04 -2.1378484871e+01 +2.4953437677e-04
-2.4044126261e-03 +1.5579172556e-04 +1.3559403804e-04 -3.7764077031e-05 +3.9400588124e+01 +3.0874119116e-04
+1.9194294930e-03 -2.4567467275e-04 -4.7473999196e-03 +1.7152787313e-04 +2.4193377360e+01 -1.3286852909e-04
-4.5589986367e-03 -2.2274405487e-04 +3.2022689205e-04 +4.1810347575e-05 +2.5271593272e+01 +1.9235606101e-04
+1.8156640980e-04 +2.3362407374e-04 +2.0338051280e-03 +1.0132077907e-04 +1.2324450225e+01 +2.7499859199e-04
-1.7180638365e-03 -2.7232156098e-04 -3.7100572960e-03 -1.7621756797e-04 -1.0353193467e+01 +2.2840923362e-04
+3.6785285259e-03 +2.9896635992e-04 +2.1614991703e-03 +3.6958988481e-04 -2.0318026634e+00 -1.0700764375e-04
-7.5520226960e-04 -1.0274793490e-04 -1.9579273055e-03 +4.2082244704e-04 +1.1651649814e+01 +1.1885910464e-05
+9.4259871794e-04 -3.4029718379e-05 -1.7315162249e-03 -8.6971109681e-05 -3.8324599686e+00 +4.4555508358e-04
-2.0548481624e-03 -1.4279991346e-04 -2.0262184308e-03 +9.4188620243e-05 +5.8295275678e+00 -1.2909654788e-04
+4.3801242882e-04 -6.5618764356e-05 +2.5175333672e-06 +3.4118736777e-04 +2.5949490899e+01 +1.0644459462e-05
+4.6168782904e-04 -5.2190109758e-05 +5.0975852642e-04 +9.4142451692e-05 +4.0504202576e+01 -1.5387296587e-04
+1.6436725228e-03 -2.9572084042e-04 +4.3118462850e-03 +1.6370599226e-04 +1.3834497667e+01 +9.6669703734e-05
+5.0250317364e-03 +1.4530609254e-05 -8.6854303659e-04 +1.9330652658e-04 -1.9998280162e+01 -2.6174292526e-05
-8.5212591782e-04 +9.8366646950e-05 +1.1425395843e-04 -2.9173811535e-04 +8.8146485613e-01 +2.4111229717e-04
+1.1191934479e-04 -1.8592585065e-04 -2.4368515318e-03 +1.1124775713e-05 +3.3895460212e+01 +4.1516194490e-05
+2.1548887836e-03 -1.2811859407e-04 -4.9618858389e-03 -1.7489597710e-04 -1.0609120044e+01 +2.4642836755e-04
-1.5160596655e-03 +7.7978949407e-05 -5.7638900528e-04 +5.3228596164e-06 -8.7008905746e-01 +1.1518550668e-04
+2.9937693681e-03 +3.9536695895e-04 -1.9622562364e-03 -1.4953699211e-04 +4.5344163843e+00 +1.2591895437e-05
+3.8588176858e-03 -9.1115763816e-05 +1.0243393647e-03 -7.9357913641e-05 +2.9293664831e+01 -2.5187144649e-04
-3.1016214227e-03 +1.7584148022e-04 +1.2816860218e-03 +2.2239932524e-05 +1.9441362190e+00 +3.9532274558e-04
+1.4583003455e-03 -6.6166905381e-05 +5.8122683950e-04 -1.3548884148e-04 -1.7042926215e+01 -6.3798535605e-05
+2.7359771008e-03 -1.6576741376e-04 -4.3364123565e-03 +2.4051130537e-04 -1.6604442470e+01 +3.9386479861e-04
-1.0923117736e-03 -7.1033398664e-05 -2.4493868923e-03 +2.6606430395e-05 +1.9244035627e+00 -4.3294837051e-04
-9.0574205121e-04 +5.7746074386e-05 -2.5636538784e-04 -7.4316198577e-05 +2.0134850503e+01 -5.9553174876e-04
-5.9627986286e-03 -1.3859597283e-04 +4.3584140801e-04 +3.5785422033e-04 -2.7659967754e+01 +6.0164908126e-04
+2.1312132220e-03 +2.0525621565e-04 -3.8426457483e-04 -1.0401770663e-04 -2.1076338709e+01 -1.3702760718e-04
-4.5781941379e-03 -2.2875940329e-04 +2.8205398834e-03 -1.8863039237e-04 -1.2641275620e+01 -1.5040616024e-04
+2.3323561337e-04 -2.1880750153e-04 +1.3888786810e-03 -2.3121398932e-04 -2.5153849610e+01 +7.1967875245e-05
-5.9078665933e-03 +2.2872436221e-04 -2.5025017722e-03 +4.9736206969e-05 -6.1734233111e+01 +1.0288375680e-03
-4.7166817794e-04 +2.2145589243e-04 -2.5997464329e-03 +1.4135329055e-04 +1.5858139661e+00 +3.3927727941e-05
+2.0793935082e-03 -1.0657788175e-04 -6.0798803715e-05 -8.4316867483e-06 -6.9381861401e+00 +7.1153150791e-04
-2.6111524190e-03 -1.8931243222e-04 -1.3440827299e-03 +4.1736553937e-05 -9.2803875851e+00 +1.6179934753e-04
-6.9572129657e-04 +5.6655785442e-05 -1.4431392197e-03 +2.0288203936e-05 +2.1603558527e+01 -2.9954063811e-04
+6.2651701569e-04 -6.0665805485e-05 -3.0052328585e-04 +1.4837765378e-04 +1.0289442807e+01 -7.7442398271e-04
-2.0370359334e-03 -2.4819919792e-05 +2.5155770450e-03 -1.7601304564e-04 -7.3909415241e+00 +4.3993472854e-04
+2.1059511069e-05 -3.8614449439e-04 +1.0088728637e-03 -2.9509715612e-05 +1.3034028963e+01 -5.3573908184e-05
-7.1822729200e-04 -7.9045165438e-05 +1.7501591310e-03 -3.6469001682e-04 -9.5438076455e+00 +2.6512244735e-04
-5.5395352485e-03 -6.5236631892e-05 +1.5130298666e-03 -2.8011730731e-04 -1.5752211308e+01 +1.2840411480e-05
+1.3899494293e-03 -1.0643222925e-04 -8.4459608601e-04 -2.5317975531e-04 +6.4953550892e+00 -2.5931016617e-04
+1.3411365306e-03 +1.8332160244e-04 +2.9211439298e-03 +8.6486488640e-05 +1.2779560977e+01 +4.6499232491e-05
+5.6473702509e-04 -1.9964593297e-04 -1.4236399143e-03 -6.3854050298e-05 -7.3650681145e+01 -2.4305914610e-04
-1.0712387057e-03 +6.1533602818e-05 -1.4835339184e-03 -8.5222748349e-05 +1.4902742062e+01 -4.8679860141e-04
-1.6611928193e-03 +1.2159259335e-04 -3.0932422805e-03 +1.4434948146e-04 -9.0023515524e-01 +3.2195264236e-04
+1.0953404501e-03 +2.9286293514e-05 -4.6736319902e-03 +2.5511037461e-04 +1.0569328027e+01 +3.3751040528e-05
+6.5171762283e-04 +6.4211151632e-05 +7.7027563713e-04 -4.3043250819e-05 +1.2209431737e+01 -6.2153366354e-04
+2.7383845804e-03 +2.5960945621e-04 -2.8519228465e-03 -8.7401624677e-05 -1.4555129755e+01 +1.9150582956e-05
+4.5265755010e-03 +3.6133939893e-05 +2.8245737137e-03 -1.5003681670e-04 -4.3382151380e+00 -2.3799739960e-04
+4.2810290731e-03 +1.0142586138e-04 -2.3530556772e-03 -6.5679189816e-05 -1.0328291566e+01 +9.6951065599e-04
-7.6135344587e-05 +6.0030957790e-06 -3.5915985571e-03 +1.7744350126e-05 +4.2826927677e-01 +2.8541344309e-04
-7.1887307706e-04 +1.3033255450e-04 +9.6604997914e-04 +3.6975076360e-04 +2.0792078064e+00 +5.9405194826e-04
+3.4784489644e-03 -1.6624178489e-04 -1.5441820899e-03 -6.7210925948e-05 -1.5974443029e+01 +1.2048869951e-04
+5.9392737072e-05 -2.0890849592e-04 -3.9578059474e-03 -1.3842471037e-04 -2.0853176057e+01 +3.5898660441e-04
+1.0042243726e-03 +2.0770178756e-05 -9.4211195257e-04 +1.7484272811e-04 +9.9333540936e+00 +3.9578174308e-04
-1.7213904583e-03 -8.6910665222e-05 +2.4283227149e-03 -5.1325229765e-05 +2.0504673697e+01 +1.8110496811e-04
+1.7299854360e-04 +1.1725174124e-04 -2.8951492400e-03 -6.3094533533e-05 -1.0041179303e+01 -2.3352386555e-04
-4.3546711222e-04 +2.0458583584e-05 -8.2367113382e-04 -7.0688585343e-05 -2.3203357997e+01 -6.6233992279e-04
+5.9038199849e-04 -1.8648083490e-04 -1.5586981296e-03 +3.5684458588e-04 -1.7970074300e+01 +4.4417983783e-04
-4.1811241484e-03 -9.9352681280e-05 -4.6691688145e-04 -1.2502463645e-04 -1.8400971957e+01 +4.2163493347e-04
+3.4320735192e-03 +2.9419406809e-05 +2.2230655517e-03 -7.3840715941e-05 -3.6061803470e+01 -1.4964318698e-04
+1.3108828517e-03 +3.1027355413e-04 +3.6780091524e-03 +6.3657045062e-05 -9.0692873329e+00 -2.6345096737e-04
-3.4636407956e-03 +3.1084036911e-04 +8.4058911806e-04 -4.9076077637e-05 -8.1865664384e+00 -6.8898337747e-04
-1.8842412484e-03 -2.9433342439e-04 -2.1493513927e-03 -1.8042903921e-04 +2.1445221940e+00 +1.5005865363e-04
+3.6397614277e-03 +6.4040155668e-05 +4.0619003338e-04 +2.3521502211e-04 -1.9228419504e+01 +6.1838826010e-04
+3.0967014850e-04 +2.2807401409e-05 -9.7030594545e-04 +1.8385655610e-04 +9.7614815428e+00 -2.1437623638e-04
+1.9307398929e-03 +1.2787943581e-05 +1.3338605683e-03 +3.5701015166e-05 +1.2472026396e+01 +6.3110465399e-04
-2.0789180789e-03 +1.3276166621e-04 +3.6103073187e-03 -1.6735816092e-05 -1.2012005907e+01 -1.1957218454e-04
-1.8014202141e-03 +4.7929395772e-05 +1.5602406932e-04 -1.2081212477e-04 -1.7471235587e+01 +3.0501220079e-04
+1.0972087595e-03 +3.9718243562e-05 +1.3440407341e-03 +2.4551437304e-05 +1.0557152004e+01 -2.9825047883e-04
